AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
-0,630431;anonymous;3794;9,746917;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0159
-0,648896;anonymous;3795;18,6914;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0293
-0,6842885;anonymous;3796;26,91653;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0441
-0,7329287;anonymous;3797;33,39005;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0580
-0,7891257;anonymous;3798;37,03701;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0713
-0,8506412;anonymous;3799;38,86589;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.0857
-0,9139503;anonymous;3800;40,89827;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1000
-0,9857787;anonymous;3801;44,38919;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1134
-1,062075;anonymous;3802;46,44829;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1272
-1,136149;anonymous;3803;45,75065;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1415
-1,204021;anonymous;3804;42,46469;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1558
-1,262147;anonymous;3805;37,81249;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1686
-1,3114;anonymous;3806;33,44313;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1834
-1,355683;anonymous;3807;31,17039;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.1977
-1,398499;anonymous;3808;30,54543;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2115
-1,439875;anonymous;3809;29,82282;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2249
-1,476229;anonymous;3810;27,4451;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2387
-1,504253;anonymous;3811;23,42992;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2525
-1,521883;anonymous;3812;18,50395;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2659
-1,531125;anonymous;3813;14,36723;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2804
-1,532849;anonymous;3814;10,81026;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.2948
-1,532849;anonymous;3815;7,458219;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3086
-1,532849;anonymous;3816;4,132145;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3224
-1,532849;anonymous;3817;0,6084726;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3368
-1,532849;anonymous;3818;-3,850342;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3497
-1,532849;anonymous;3819;-8,640106;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3645
-1,526517;anonymous;3820;-13,02914;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3784
-1,510787;anonymous;3821;-17,54877;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.3918
-1,486618;anonymous;3822;-21,55264;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4056
-1,454642;anonymous;3823;-25,38397;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4194
-1,41416;anonymous;3824;-29,31699;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4338
-1,363188;anonymous;3825;-33,94495;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4477
-1,304178;anonymous;3826;-38,53152;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4621
-1,236615;anonymous;3827;-42,77246;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4759
-1,161722;anonymous;3828;-45,88754;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.4887
-1,081878;anonymous;3829;-48,08734;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5035
-1,000479;anonymous;3830;-49,07983;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5174
-0,9210322;anonymous;3831;-47,88043;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5307
-0,8439278;anonymous;3832;-46,99438;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5450
-0,7673337;anonymous;3833;-46,34952;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5593
-0,688869;anonymous;3834;-47,88892;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5728
-0,6039032;anonymous;3835;-50,23831;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.5863
-0,5177042;anonymous;3836;-51,96466;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6006
-0,4275838;anonymous;3837;-52,43738;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6144
-0,3411605;anonymous;3838;-51,8067;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6283
-0,2588117;anonymous;3839;-49,37012;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6427
-0,1843663;anonymous;3840;-45,12103;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6565
-0,118495;anonymous;3841;-40,99994;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6710
-0,06226949;anonymous;3842;-37,62592;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6848
-0,01163058;anonymous;3843;-34,2663;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.6982
0,03210973;anonymous;3844;-31,20496;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7126
0,0699399;anonymous;3845;-27,52115;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7264
0,09739455;anonymous;3846;-23,52429;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7403
0,114833;anonymous;3847;-18,36691;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7537
0,1208591;anonymous;3848;-12,91141;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7676
0,1208591;anonymous;3849;-8,285767;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7816
0,1208591;anonymous;3850;-4,640869;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.7960
0,1208591;anonymous;3851;-1,931366;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8094
0,1208591;anonymous;3852;0,290058;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8252
0,1208591;anonymous;3853;2,166019;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8385
0,1208591;anonymous;3854;2,3215;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8597
0,1208591;anonymous;3855;3,645741;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8673
0,1208591;anonymous;3856;3,451852;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8796
0,1208591;anonymous;3857;2,56043;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.8934
0,1208591;anonymous;3858;1,529598;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9062
0,1208591;anonymous;3859;0,2030298;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9205
0,1208591;anonymous;3860;-1,363281;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9350
0,1208591;anonymous;3861;-2,970703;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9487
0,1208591;anonymous;3862;-3,907318;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9629
0,1208591;anonymous;3863;-4,250977;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9768
0,1208591;anonymous;3864;-4,01474;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:34.9906
0,1208591;anonymous;3865;-2,871277;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0044
0,1208591;anonymous;3866;-2,037506;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0184
0,1208591;anonymous;3867;-0,9671936;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0328
0,1208591;anonymous;3868;0,3369927;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0460
0,1208591;anonymous;3869;1,648851;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0604
0,1208591;anonymous;3870;3,488449;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0748
0,1208591;anonymous;3871;7,985834;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.0881
0,1122041;anonymous;3872;14,12706;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1019
0,09145109;anonymous;3873;20,07227;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1157
0,06065125;anonymous;3874;24,67005;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1296
0,02324556;anonymous;3875;27,88967;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1440
-0,01953831;anonymous;3876;30,56882;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1584
-0,06748495;anonymous;3877;33,08251;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1713
-0,1202296;anonymous;3878;35,26958;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1848
-0,1776634;anonymous;3879;37,21043;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.1996
-0,2376567;anonymous;3880;38,69556;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2140
-0,2976815;anonymous;3881;38,68076;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2269
-0,3557937;anonymous;3882;37,27254;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2417
-0,4067895;anonymous;3883;35,07886;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2555
-0,4542797;anonymous;3884;32,84478;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2684
-0,4997089;anonymous;3885;31,72078;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2828
-0,5436118;anonymous;3886;30,66216;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.2972
-0,5848261;anonymous;3887;30,08097;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3101
-0,6262583;anonymous;3888;29,72991;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3249
-0,6663115;anonymous;3889;29,32726;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3392
-0,7058446;anonymous;3890;28,89545;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3532
-0,746517;anonymous;3891;28,62904;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3666
-0,7841023;anonymous;3892;28,43757;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3804
-0,821447;anonymous;3893;28,03542;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.3949
-0,8552638;anonymous;3894;26,4583;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4082
-0,8840235;anonymous;3895;23,64297;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4225
-0,9035803;anonymous;3896;19,32686;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4369
-0,9127157;anonymous;3897;14,31604;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4505
-0,915362;anonymous;3898;11,27793;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4640
-0,915362;anonymous;3899;9,583377;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4783
-0,915362;anonymous;3900;9,145594;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.4917
-0,915362;anonymous;3901;8,30743;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5055
-0,915362;anonymous;3902;7,095876;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5205
-0,915362;anonymous;3903;5,305231;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5338
-0,915362;anonymous;3904;3,457532;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5472
-0,915362;anonymous;3905;1,871835;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5617
-0,915362;anonymous;3906;0,7922008;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5760
-0,915362;anonymous;3907;0,7112407;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.5893
-0,915362;anonymous;3908;1,367696;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6037
-0,915362;anonymous;3909;2,037548;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6176
-0,915362;anonymous;3910;2,158441;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6320
-0,915362;anonymous;3911;2,32531;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6448
-0,915362;anonymous;3912;2,790448;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6586
-0,915362;anonymous;3913;3,15227;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6724
-0,915362;anonymous;3914;3,32101;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.6868
-0,915362;anonymous;3915;3,450108;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7006
-0,915362;anonymous;3916;3,514645;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7150
-0,915362;anonymous;3917;3,487459;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7278
-0,915362;anonymous;3918;3,402312;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7427
-0,915362;anonymous;3919;3,29722;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7566
-0,915362;anonymous;3920;2,881708;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7694
-0,915362;anonymous;3921;2,450749;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7839
-0,915362;anonymous;3922;2,392831;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.7982
-0,915362;anonymous;3923;2,669581;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8120
-0,915362;anonymous;3924;2,966733;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8253
-0,915362;anonymous;3925;3,77246;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8401
-0,915362;anonymous;3926;4,16879;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8539
-0,915362;anonymous;3927;4,281826;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8677
-0,915362;anonymous;3928;3,815005;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8822
-0,915362;anonymous;3929;3,525624;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.8961
-0,915362;anonymous;3930;3,432672;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9094
-0,915362;anonymous;3931;3,523195;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9237
-0,915362;anonymous;3932;3,555557;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9370
-0,915362;anonymous;3933;3,672758;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9512
-0,915362;anonymous;3934;3,713756;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9645
-0,915362;anonymous;3935;3,747505;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9794
-0,915362;anonymous;3936;3,79796;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:35.9927
-0,915362;anonymous;3937;3,861057;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0067
-0,915362;anonymous;3938;3,913222;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0205
-0,915362;anonymous;3939;4,017819;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0349
-0,915362;anonymous;3940;4,112916;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0487
-0,915362;anonymous;3941;4,086256;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0626
-0,915362;anonymous;3942;3,958717;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0770
-0,915362;anonymous;3943;3,649494;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.0904
-0,915362;anonymous;3944;3,340852;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1047
-0,915362;anonymous;3945;3,374076;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1186
-0,915362;anonymous;3946;3,539968;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1320
-0,915362;anonymous;3947;3,681916;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1468
-0,915362;anonymous;3948;4,462958;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1600
-0,915362;anonymous;3949;4,487905;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1738
-0,915362;anonymous;3950;4,170918;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.1881
-0,915362;anonymous;3951;4,024467;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2025
-0,915362;anonymous;3952;3,748261;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2163
-0,915362;anonymous;3953;3,623728;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2296
-0,915362;anonymous;3954;3,749845;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2434
-0,915362;anonymous;3955;3,830999;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2578
-0,915362;anonymous;3956;4,014952;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2719
-0,915362;anonymous;3957;4,061578;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2848
-0,915362;anonymous;3958;4,01072;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.2997
-0,915362;anonymous;3959;3,984359;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3130
-0,915362;anonymous;3960;3,920978;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3268
-0,915362;anonymous;3961;3,908221;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3412
-0,915362;anonymous;3962;3,916404;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3545
-0,915362;anonymous;3963;3,914767;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3684
-0,915362;anonymous;3964;3,912381;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3827
-0,915362;anonymous;3965;3,87441;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.3975
-0,915362;anonymous;3966;3,787162;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.4109
-0,915362;anonymous;3967;3,725572;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.4247
-0,915362;anonymous;3968;3,691282;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.4390
-0,915362;anonymous;3969;3,696652;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.4524
-0,915362;anonymous;3970;3,772506;FALSE;0;3f8fc4af-f488-4db4-897d-a3946f61fcda;2;MovementCondition;2023-05-17 13:11:36.4658
