AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
0,7472792;anonymous;614;0,0120721;-38,59271;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:58.9903;0,8016697;514,6334
0,8039458;anonymous;615;0,01101792;-49,38879;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0041;0,8126876;465,2446
0,8660634;anonymous;616;0,007888379;-59,68143;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0185;0,820576;405,5631
0,929481;anonymous;617;0,006657702;-69,48035;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0322;0,8272337;336,0828
1,004267;anonymous;618;0,003417443;-77,13681;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0485;0,8306511;258,946
1,116502;anonymous;619;0,002480268;-74,68033;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0740;0,8331314;184,2657
1,181651;anonymous;620;0,0037048;-80,56586;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.0883;0,8368362;103,6998
1,250649;anonymous;621;0,001527753;-76,45746;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1039;0,8383639;27,24234
1,308351;anonymous;622;0,003080361;-72,7905;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1172;0,8414443;-45,54816
1,374934;anonymous;623;0,003402786;-68,04861;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1312;0,844847;-113,5968
1,493027;anonymous;624;0,002131076;-65,72922;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1573;0,8469781;-179,326
1,556844;anonymous;625;0,000644848;-70,01675;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1720;0,847623;-249,3427
1,621894;anonymous;626;0,002903168;-72,44537;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.1854;0,8505262;-321,7881
1,68793;anonymous;627;0,0008704246;-72,69739;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2013;0,8513966;-394,4855
1,755822;anonymous;628;0,001232405;-72,01718;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2162;0,8526289;-466,5027
1,872442;anonymous;629;0,001262852;-69,66147;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2425;0,8538918;-536,1642
1,93733;anonymous;630;0,001314165;-69,08911;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2560;0,855206;-605,2533
1,995348;anonymous;631;0,001721023;-69,1825;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2693;0,856927;-674,4358
2,062739;anonymous;632;0,002910778;-68,8707;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2842;0,8598378;-743,3065
2,125618;anonymous;633;0,002293036;-68,20541;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.2979;0,8621308;-811,512
2,242069;anonymous;634;0,003323647;-67,33218;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.3239;0,8654545;-878,8441
2,314398;anonymous;635;0,002507454;-66,79346;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.3398;0,8679619;-945,6376
2,368748;anonymous;636;0,001027273;-66,39456;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.3526;0,8689892;-1012,032
2,432647;anonymous;637;0,00056425;-64,9295;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.3663;0,8695535;-1076,962
2,500405;anonymous;638;0,001454229;-60,85431;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.3811;0,8710077;-1137,816
2,593932;anonymous;639;0,001954886;-45,22174;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4080;0,8729627;-1183,038
2,618897;anonymous;640;0,005664562;-27,62927;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4223;0,8786272;-1210,667
2,625137;anonymous;641;0,01001391;-14,20264;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4372;0,8886412;-1224,87
2,625137;anonymous;642;0,01274451;-0,1820679;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4500;0,9013857;-1225,052
2,609486;anonymous;643;0,01478693;20,75683;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4649;0,9161726;-1204,295
2,488762;anonymous;644;0,01832052;55,13177;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.4920;0,9344931;-1149,163
2,423018;anonymous;645;0,01607652;87,02556;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5064;0,9505696;-1062,137
2,359886;anonymous;646;0,003969718;98,26234;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5208;0,9545394;-963,8751
2,296746;anonymous;647;0,007701138;99,98798;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5350;0,9622405;-863,8871
2,2352;anonymous;648;0,008007443;94,05238;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5484;0,970248;-769,8348
2,111869;anonymous;649;0,01238746;64,32909;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5759;0,9826354;-705,5057
2,052109;anonymous;650;0,009023139;52,40135;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.5892;0,9916586;-653,1043
2,002932;anonymous;651;0,003068427;45,08656;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6036;0,994727;-608,0178
1,941627;anonymous;652;0,004096001;53,9034;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6174;0,998823;-554,1144
1,878019;anonymous;653;0,006212166;66,11578;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6322;1,005035;-487,9986
1,807108;anonymous;654;0,006262241;76,53483;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6469;1,011297;-411,4638
1,689077;anonymous;655;0,005029521;73,35908;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6741;1,016327;-338,1047
1,618935;anonymous;656;0,004948348;68,06216;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.6895;1,021275;-270,0425
1,557593;anonymous;657;0,001894055;63,92149;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7033;1,023169;-206,121
1,498689;anonymous;658;0,002048237;61,10727;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7166;1,025218;-145,0138
1,429399;anonymous;659;0,003746524;61,14092;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7314;1,028964;-83,87286
1,317982;anonymous;660;0,001179505;64,93223;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7565;1,030143;-18,94063
1,254083;anonymous;661;0,00174992;66,70703;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7703;1,031893;47,7664
1,190528;anonymous;662;0,0006234072;65,95962;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7840;1,032517;113,726
1,126546;anonymous;663;0,001405969;63,97131;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.7984;1,033923;177,6973
1,004292;anonymous;664;0,00284799;60,69742;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8264;1,036771;238,3947
0,939526;anonymous;665;0,002240784;58,56628;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8407;1,039012;296,961
0,8780371;anonymous;666;0,001584804;58,27567;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8541;1,040596;355,2367
0,8160235;anonymous;667;0,00070645;58,87825;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8674;1,041303;414,1149
0,7531769;anonymous;668;0,001016483;60,43835;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8821;1,042319;474,5533
0,6803408;anonymous;669;0,001647142;61,23013;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.8979;1,043966;535,7834
0,5671839;anonymous;670;0,003553063;59,57984;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.9235;1,047519;595,3632
0,5003305;anonymous;671;0,001957909;56,44092;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.9383;1,049477;651,8041
0,4416747;anonymous;672;0,0008866097;54,21915;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.9511;1,050364;706,0233
0,3828191;anonymous;673;0,0003937416;52,83737;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.9649;1,050758;758,8607
0,3115249;anonymous;674;0,0008538311;51,77925;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:05:59.9824;1,051611;810,64
0,210687;anonymous;675;0,0004023261;49,02214;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0080;1,052014;859,6621
0,1678427;anonymous;676;0,0006489166;43,64803;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0208;1,052663;903,3101
0,1280402;anonymous;677;0,0007227491;37,93784;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0352;1,053385;941,248
0,1046133;anonymous;678;0,000546995;26,91793;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0490;1,053933;968,1659
0,09431167;anonymous;679;0,001206866;16,32376;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0649;1,055139;984,4896
0,09431167;anonymous;680;0,004426352;9,100142;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.0895;1,059566;993,5898
0,09431167;anonymous;681;0,00488626;-0,1246338;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1033;1,064452;993,4651
0,09431167;anonymous;682;0,003764345;-5,635559;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1185;1,068216;987,8296
0,09956188;anonymous;683;0,004318371;-13,73965;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1323;1,072535;974,09
0,1279363;anonymous;684;0,007704141;-27,64954;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1481;1,080239;946,4404
0,2173677;anonymous;685;0,01019266;-44,78845;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1743;1,090432;901,652
0,2820201;anonymous;686;0,01048619;-64,65887;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.1882;1,100918;836,9931
0,359372;anonymous;687;0,007925543;-72,71948;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2062;1,108843;764,2736
0,4210827;anonymous;688;0,007362648;-76,83658;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2198;1,116206;687,437
0,4855488;anonymous;689;0,005885825;-77,0921;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2339;1,122092;610,3449
0,5951346;anonymous;690;0,006077325;-73,26236;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2575;1,128169;537,0825
0,6650655;anonymous;691;0,006143445;-75,58591;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2735;1,134313;461,4966
0,7231313;anonymous;692;0,002868858;-75,75122;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.2859;1,137181;385,7454
0,787853;anonymous;693;0,00201589;-75,8848;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3011;1,139197;309,8606
0,8586304;anonymous;694;0,002087709;-74,55502;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3161;1,141285;235,3056
0,9805335;anonymous;695;0,002575981;-73,30396;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3439;1,143861;162,0016
1,034694;anonymous;696;0,004089573;-73,80167;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3550;1,147951;88,19995
1,101029;anonymous;697;0,001648132;-70,86047;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3699;1,149599;17,33948
1,159616;anonymous;698;0,0006861548;-66,74957;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.3833;1,150285;-49,4101
1,235376;anonymous;699;0,00256708;-62,64722;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4006;1,152852;-112,0573
1,352079;anonymous;700;0,002497504;-61,51587;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4263;1,15535;-173,5732
1,417047;anonymous;701;0,001500667;-60,70398;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4410;1,15685;-234,2772
1,477218;anonymous;702;0,0009630902;-59,63388;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4542;1,157813;-293,911
1,542642;anonymous;703;0,001190579;-57,24326;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4674;1,159004;-351,1543
1,613835;anonymous;704;0,001121767;-54,59692;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.4844;1,160126;-405,7512
1,71726;anonymous;705;0,000938086;-53,27359;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5082;1,161064;-459,0248
1,781079;anonymous;706;0,0005797855;-50,8457;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5244;1,161644;-509,8705
1,839621;anonymous;707;0,001284641;-49,53564;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5390;1,162928;-559,4061
1,882832;anonymous;708;0,002546347;-47,54388;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5495;1,165475;-606,95
1,93543;anonymous;709;0,00538132;-46,27573;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5641;1,170856;-653,2257
1,996761;anonymous;710;0,005353932;-46,90204;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.5815;1,17621;-700,1277
2,099731;anonymous;711;0,008999058;-47,20999;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6088;1,185209;-747,3378
2,154075;anonymous;712;0,005451507;-45,30557;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6244;1,19066;-792,6433
2,197415;anonymous;713;0,0004716887;-42,67352;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6377;1,191132;-835,3168
2,235893;anonymous;714;0,002279741;-39,78778;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6509;1,193412;-875,1046
2,271523;anonymous;715;0,003682393;-34,71613;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6645;1,197094;-909,8207
2,317949;anonymous;716;0,005265309;-28,18668;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.6901;1,20236;-938,0074
2,338763;anonymous;717;0,004180961;-24,71976;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7039;1,206541;-962,7272
2,352753;anonymous;718;0,002983799;-20,52374;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7183;1,209524;-983,2509
2,357781;anonymous;719;0,002538797;-13,6619;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7318;1,212063;-996,9128
2,357781;anonymous;720;0,005205152;-3,436646;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7583;1,217268;-1000,349
2,357781;anonymous;721;0,006038443;8,639733;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7731;1,223307;-991,7098
2,350332;anonymous;722;0,005574567;15,51248;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.7864;1,228881;-976,1973
2,330239;anonymous;723;0,005697594;23,87904;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8012;1,234579;-952,3182
2,296526;anonymous;724;0,003716227;33,74567;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8150;1,238295;-918,5726
2,210203;anonymous;725;0,003584266;42,08123;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8426;1,241879;-876,4913
2,150263;anonymous;726;0,005407609;51,94263;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8563;1,247287;-824,5487
2,09113;anonymous;727;0,00314118;53,41845;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8702;1,250428;-771,1302
2,02981;anonymous;728;0,003372857;54,34645;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8835;1,253801;-716,7838
1,967599;anonymous;729;0,005923993;52,91283;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.8984;1,259725;-663,871
1,861729;anonymous;730;0,001345691;49,4551;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.9249;1,261071;-614,4159
1,805716;anonymous;731;0,001280558;49,00694;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.9393;1,262351;-565,4089
1,756074;anonymous;732;0,003184591;45,84884;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.9537;1,265536;-519,5601
1,710351;anonymous;733;0,003208466;42,68819;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.9670;1,268744;-476,8719
1,66747;anonymous;734;0,001488547;40,25394;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:00.9813;1,270233;-436,618
1,597199;anonymous;735;0,001657185;35,69138;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0084;1,27189;-400,9266
1,563786;anonymous;736;0,002551584;33,19102;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0227;1,274442;-367,7356
1,532627;anonymous;737;0,0008473332;32,6241;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0374;1,275289;-335,1115
1,501546;anonymous;738;0,002243283;32,71767;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0502;1,277532;-302,3938
1,469859;anonymous;739;0,00216285;32,3124;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0640;1,279695;-270,0814
1,41332;anonymous;740;0,003025528;30,45712;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.0927;1,282721;-239,6243
1,387617;anonymous;741;0,002272743;27,71214;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1071;1,284993;-211,9121
1,364972;anonymous;742;0,001577437;26,37442;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1210;1,286571;-185,5377
1,343339;anonymous;743;0,001771064;25,43988;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1343;1,288342;-160,0978
1,323174;anonymous;744;0,001239421;24,35386;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1483;1,289581;-135,744
1,303942;anonymous;745;0,001641589;21,9408;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1651;1,291223;-113,8032
1,290161;anonymous;746;0,002998524;15,31941;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.1921;1,294221;-98,48375
1,290161;anonymous;747;0,004405426;8,627223;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.2060;1,298627;-89,85653
1,290161;anonymous;748;0,00321626;3,409022;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.2220;1,301843;-86,44751
1,290161;anonymous;749;0,001916493;-1,243286;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.2360;1,30376;-87,6908
1,290161;anonymous;750;0,001178717;-4,452271;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.2504;1,304938;-92,14307
1,290161;anonymous;751;0,001139777;-2,507202;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;1;MovementCondition;2023-05-18 13:06:01.2775;1,306078;-94,65027
